0.00000 -0.18000 0.99000 -152.40000 -56.30000 -4.30000 -196.98000 -12.10000 -11.14000 44.58000 -44.20000 6.84000 479.00000 484.00000 32.00000 681.70000
0.03000 -0.18000 0.92000 -256.90000 50.20000 -16.20000 -208.33000 -0.61000 -12.08000 -48.57000 50.81000 -4.12000 463.00000 493.00000 34.00000 677.18000
0.00000 -0.20000 1.01000 -144.10000 -78.20000 -6.40000 -196.93000 -13.44000 -11.31000 52.83000 -64.76000 4.91000 476.00000 493.00000 35.00000 686.19000
0.03000 -0.17000 0.87000 -226.40000 23.90000 -13.80000 -206.25000 -1.86000 -12.01000 -20.15000 25.76000 -1.79000 426.00000 454.00000 33.00000 623.44000
-0.01000 -0.20000 1.05000 -160.20000 -45.60000 -9.30000 -193.81000 -16.76000 -11.50000 33.61000 -28.84000 2.20000 392.00000 366.00000 32.00000 537.26000
0.03000 -0.16000 0.89000 -187.10000 -24.20000 -10.40000 -195.98000 -12.84000 -11.40000 8.88000 -11.36000 1.00000 369.00000 331.00000 33.00000 496.80000
0.00000 -0.18000 0.99000 -192.60000 -15.90000 -9.50000 -189.91000 -18.01000 -10.11000 -2.69000 2.11000 0.61000 308.00000 277.00000 18.00000 414.63000
0.02000 -0.17000 0.95000 -188.90000 -18.10000 -10.60000 -194.00000 -17.18000 -10.19000 5.10000 -0.92000 -0.41000 271.00000 269.00000 18.00000 382.26000
0.02000 -0.22000 0.91000 -160.10000 -31.40000 -8.00000 -187.73000 -18.88000 -10.00000 27.63000 -12.52000 2.00000 264.00000 277.00000 20.00000 383.18000
-0.01000 -0.20000 1.04000 -141.20000 -83.30000 -13.30000 -180.99000 -27.89000 -10.18000 39.79000 -55.41000 -3.12000 287.00000 305.00000 22.00000 419.38000
0.04000 -0.21000 0.90000 -276.30000 68.20000 -18.30000 -193.38000 -15.44000 -11.58000 -82.92000 83.64000 -6.72000 355.00000 371.00000 26.00000 514.14000
0.00000 -0.20000 1.01000 -107.90000 -73.20000 -0.90000 -178.48000 -27.78000 -10.05000 70.58000 -45.42000 9.15000 353.00000 339.00000 28.00000 490.22000
0.02000 -0.17000 0.92000 -301.80000 76.90000 -15.60000 -194.25000 -12.27000 -10.97000 -107.55000 89.17000 -4.63000 441.00000 407.00000 29.00000 600.81000
-0.01000 -0.20000 1.04000 -109.00000 -107.10000 -7.40000 -182.51000 -25.37000 -10.33000 73.51000 -81.73000 2.93000 464.00000 423.00000 28.00000 628.50000
0.02000 -0.17000 0.91000 -282.20000 94.30000 -15.30000 -194.71000 -11.38000 -10.93000 -87.49000 105.68000 -4.37000 547.00000 541.00000 33.00000 770.05000
0.00000 -0.20000 1.02000 -131.40000 -101.30000 -10.00000 -189.14000 -19.09000 -10.89000 57.74000 -82.21000 0.89000 589.00000 598.00000 32.00000 839.97000
0.03000 -0.16000 0.91000 -272.30000 90.60000 -14.30000 -197.11000 -8.44000 -11.37000 -75.19000 99.04000 -2.93000 685.00000 721.00000 33.00000 995.07000
-0.01000 -0.19000 1.04000 -176.00000 -59.90000 -9.50000 -195.82000 -12.62000 -11.26000 19.82000 -47.28000 1.76000 692.00000 755.00000 38.00000 1024.86000
0.02000 -0.16000 0.86000 -247.30000 47.00000 -11.70000 -204.54000 -4.78000 -11.63000 -42.76000 51.78000 -0.07000 709.00000 797.00000 32.00000 1067.20000
0.01000 -0.19000 1.02000 -203.40000 -7.10000 -8.90000 -210.76000 2.84000 -11.19000 7.36000 -9.94000 2.29000 647.00000 721.00000 35.00000 969.37000
0.02000 -0.17000 0.92000 -212.90000 6.80000 -13.40000 -204.42000 -3.30000 -10.70000 -8.48000 10.10000 -2.70000 584.00000 659.00000 28.00000 880.98000
0.00000 -0.18000 0.98000 -207.50000 3.90000 -12.60000 -214.38000 4.41000 -11.87000 6.88000 -0.51000 -0.73000 485.00000 582.00000 18.00000 757.81000
0.02000 -0.17000 0.93000 -189.80000 -10.10000 -11.10000 -203.18000 -4.29000 -11.42000 13.38000 -5.81000 0.32000 410.00000 523.00000 15.00000 664.72000
0.01000 -0.17000 0.98000 -241.20000 39.10000 -12.80000 -216.40000 10.33000 -11.96000 -24.80000 28.77000 -0.84000 349.00000 454.00000 12.00000 572.77000
0.02000 -0.17000 0.96000 -157.20000 -49.80000 -8.90000 -203.90000 -4.08000 -11.32000 46.70000 -45.72000 2.42000 319.00000 411.00000 12.00000 520.41000
0.02000 -0.17000 0.93000 -250.60000 46.60000 -13.10000 -215.82000 10.71000 -11.63000 -34.78000 35.89000 -1.47000 291.00000 354.00000 11.00000 458.39000
0.01000 -0.18000 0.97000 -159.30000 -54.00000 -6.90000 -204.52000 -3.75000 -10.89000 45.22000 -50.25000 3.99000 269.00000 320.00000 12.00000 418.22000
0.02000 -0.18000 0.93000 -231.50000 30.20000 -12.40000 -210.07000 5.26000 -11.18000 -21.43000 24.94000 -1.22000 261.00000 282.00000 14.00000 384.50000
0.01000 -0.19000 0.97000 -178.00000 -43.80000 -10.20000 -203.14000 -3.82000 -11.03000 25.14000 -39.98000 0.83000 252.00000 286.00000 15.00000 381.48000
0.00000 -0.22000 0.90000 -137.10000 -18.40000 -7.30000 -196.51000 -4.95000 -10.87000 59.41000 -13.45000 3.57000 317.00000 298.00000 14.00000 435.30000
0.02000 -0.12000 0.98000 -273.60000 25.50000 -11.00000 -202.58000 -3.08000 -10.63000 -71.02000 28.58000 -0.37000 378.00000 316.00000 13.00000 492.86000
0.03000 -0.17000 0.93000 -167.30000 -19.50000 -11.00000 -198.56000 -5.42000 -10.47000 31.26000 -14.08000 -0.53000 401.00000 321.00000 12.00000 513.80000
-0.01000 -0.17000 0.99000 -198.10000 -49.20000 -10.60000 -199.39000 -9.33000 -10.42000 1.29000 -39.87000 -0.18000 396.00000 352.00000 12.00000 529.97000
0.03000 -0.17000 0.90000 -246.70000 36.90000 -15.60000 -199.94000 -9.55000 -10.70000 -46.76000 46.45000 -4.90000 398.00000 350.00000 14.00000 530.19000
0.00000 -0.19000 1.04000 -150.40000 -60.20000 -10.40000 -199.26000 -10.59000 -10.85000 48.86000 -49.61000 0.45000 406.00000 358.00000 13.00000 541.45000
0.03000 -0.17000 0.87000 -168.30000 -3.70000 -8.10000 -191.03000 -15.62000 -10.35000 22.73000 11.92000 2.25000 366.00000 297.00000 15.00000 471.58000
-0.01000 -0.20000 1.03000 -206.70000 -18.00000 -11.60000 -195.77000 -12.02000 -10.82000 -10.93000 -5.98000 -0.78000 349.00000 269.00000 10.00000 440.75000
0.03000 -0.17000 0.92000 -172.20000 -31.00000 -10.70000 -189.84000 -18.14000 -10.65000 17.64000 -12.86000 -0.05000 325.00000 223.00000 9.00000 394.25000
-0.02000 -0.20000 1.01000 -197.20000 -24.40000 -11.30000 -191.76000 -16.20000 -10.76000 -5.44000 -8.20000 -0.54000 321.00000 211.00000 9.00000 384.24000
0.02000 -0.18000 0.93000 -147.90000 -66.60000 -8.90000 -192.84000 -21.02000 -10.92000 44.94000 -45.58000 2.02000 310.00000 248.00000 8.00000 397.07000
0.01000 -0.20000 0.99000 -273.70000 56.60000 -13.50000 -192.85000 -17.91000 -11.17000 -80.85000 74.51000 -2.33000 310.00000 283.00000 11.00000 419.89000
0.01000 -0.18000 0.98000 -115.00000 -98.30000 -7.90000 -187.62000 -25.79000 -10.86000 72.62000 -72.51000 2.96000 365.00000 348.00000 11.00000 504.43000
0.01000 -0.19000 0.92000 -263.40000 55.90000 -13.90000 -194.15000 -15.28000 -11.19000 -69.25000 71.18000 -2.71000 429.00000 409.00000 16.00000 592.94000
0.00000 -0.18000 1.01000 -141.00000 -73.60000 -7.70000 -183.58000 -26.33000 -10.40000 42.58000 -47.27000 2.70000 409.00000 390.00000 14.00000 565.31000
0.02000 -0.16000 0.93000 -315.60000 85.60000 -16.50000 -200.10000 -11.75000 -11.01000 -115.50000 97.35000 -5.49000 513.00000 478.00000 19.00000 701.44000
0.00000 -0.18000 1.02000 -84.40000 -130.80000 -2.20000 -191.71000 -24.46000 -10.42000 107.31000 -106.34000 8.22000 589.00000 553.00000 26.00000 808.34000
0.02000 -0.16000 0.91000 -342.00000 132.40000 -15.80000 -205.24000 -9.42000 -10.84000 -136.76000 141.82000 -4.96000 744.00000 732.00000 28.00000 1044.10000
-0.01000 -0.19000 1.05000 -107.90000 -122.60000 -7.40000 -198.81000 -18.58000 -10.51000 90.91000 -104.02000 3.11000 792.00000 806.00000 31.00000 1130.43000
0.02000 -0.17000 0.91000 -263.70000 83.50000 -13.60000 -205.46000 -7.79000 -10.74000 -58.24000 91.29000 -2.86000 858.00000 901.00000 34.00000 1244.64000
-0.01000 -0.20000 1.02000 -149.60000 -86.70000 -7.50000 -205.63000 -9.80000 -10.60000 56.03000 -76.90000 3.10000 856.00000 921.00000 36.00000 1257.88000
-0.01000 -0.22000 0.89000 -196.60000 39.20000 -10.50000 -197.92000 -11.54000 -10.30000 1.32000 50.74000 -0.20000 781.00000 905.00000 33.00000 1195.86000
-0.01000 -0.19000 1.08000 -189.30000 -37.50000 -9.10000 -205.35000 -5.46000 -10.42000 16.05000 -32.04000 1.32000 722.00000 844.00000 33.00000 1111.17000
0.03000 -0.16000 0.85000 -245.90000 35.10000 -16.60000 -203.60000 -7.54000 -10.69000 -42.30000 42.64000 -5.91000 703.00000 823.00000 34.00000 1082.91000
-0.01000 -0.20000 1.02000 -185.90000 -0.70000 -9.60000 -208.09000 -0.25000 -10.88000 22.19000 -0.45000 1.28000 664.00000 749.00000 32.00000 1001.46000
0.08000 -0.14000 0.87000 -305.60000 72.30000 -11.50000 -207.09000 -1.58000 -10.38000 -98.51000 73.88000 -1.12000 652.00000 737.00000 28.00000 984.41000
-0.02000 -0.16000 1.05000 -133.90000 -70.30000 -9.40000 -212.04000 4.47000 -11.10000 78.14000 -74.77000 1.70000 613.00000 675.00000 21.00000 912.05000
0.02000 -0.16000 0.91000 -274.50000 29.00000 -13.60000 -205.29000 -5.87000 -10.88000 -69.21000 34.87000 -2.72000 532.00000 582.00000 18.00000 788.72000
0.00000 -0.17000 1.00000 -157.70000 -30.90000 -9.80000 -210.27000 3.30000 -11.12000 52.57000 -34.20000 1.32000 492.00000 481.00000 17.00000 688.27000
0.01000 -0.19000 1.00000 -247.80000 25.30000 -14.30000 -208.68000 -2.52000 -11.19000 -39.12000 27.82000 -3.11000 473.00000 424.00000 18.00000 635.48000
0.02000 -0.19000 0.94000 -117.60000 -83.10000 -4.00000 -205.48000 -2.16000 -10.84000 87.88000 -80.94000 6.84000 499.00000 422.00000 20.00000 653.82000
0.00000 -0.18000 0.97000 -269.30000 64.50000 -13.00000 -212.75000 0.37000 -11.09000 -56.55000 64.13000 -1.91000 554.00000 443.00000 22.00000 709.68000
0.01000 -0.18000 1.00000 -149.60000 -77.50000 -10.10000 -208.78000 -3.63000 -11.19000 59.18000 -73.87000 1.09000 594.00000 488.00000 22.00000 769.07000
0.00000 -0.18000 0.94000 -245.40000 42.20000 -11.40000 -208.73000 -2.92000 -10.67000 -36.67000 45.12000 -0.73000 593.00000 496.00000 15.00000 773.23000
0.00000 -0.19000 0.98000 -137.80000 -85.90000 -12.10000 -203.92000 -11.44000 -10.92000 66.12000 -74.46000 -1.18000 642.00000 575.00000 16.00000 862.00000
0.01000 -0.19000 0.95000 -284.90000 75.50000 -21.50000 -201.85000 -11.12000 -11.92000 -83.05000 86.62000 -9.58000 621.00000 579.00000 25.00000 849.42000
0.00000 -0.17000 1.03000 -131.10000 -95.80000 -7.70000 -201.57000 -13.67000 -11.75000 70.47000 -82.13000 4.05000 621.00000 605.00000 26.00000 867.38000
0.02000 -0.17000 0.88000 -254.70000 57.10000 -12.80000 -199.59000 -10.86000 -11.67000 -55.11000 67.96000 -1.13000 602.00000 634.00000 25.00000 874.63000
-0.01000 -0.19000 1.00000 -182.50000 -35.60000 -10.10000 -202.07000 -11.33000 -11.70000 19.57000 -24.27000 1.60000 578.00000 637.00000 26.00000 860.54000
0.02000 -0.18000 0.93000 -218.80000 31.50000 -11.40000 -199.17000 -10.71000 -11.41000 -19.63000 42.21000 0.01000 550.00000 644.00000 24.00000 847.24000
0.00000 -0.19000 0.97000 -184.40000 -40.20000 -10.00000 -205.85000 -6.42000 -12.01000 21.45000 -33.78000 2.01000 483.00000 600.00000 17.00000 770.44000
0.02000 -0.18000 0.91000 -230.80000 30.60000 -14.10000 -202.00000 -9.81000 -12.12000 -28.80000 40.41000 -1.98000 443.00000 567.00000 20.00000 719.82000
0.01000 -0.20000 1.00000 -226.90000 33.00000 -13.80000 -209.73000 1.24000 -12.49000 -17.17000 31.76000 -1.31000 402.00000 520.00000 21.00000 657.61000
0.02000 -0.16000 0.91000 -181.60000 -36.30000 -10.40000 -203.35000 -6.61000 -12.39000 21.75000 -29.69000 1.99000 393.00000 517.00000 20.00000 649.72000
0.01000 -0.17000 0.95000 -224.30000 7.90000 -12.40000 -212.00000 2.77000 -12.42000 -12.30000 5.13000 0.02000 330.00000 433.00000 22.00000 544.86000
0.02000 -0.17000 0.95000 -220.60000 20.90000 -12.00000 -205.57000 -2.69000 -11.47000 -15.03000 23.59000 -0.53000 282.00000 389.00000 11.00000 480.59000
0.00000 -0.18000 0.99000 -178.30000 -27.10000 -9.50000 -210.29000 4.18000 -11.65000 31.99000 -31.28000 2.15000 223.00000 306.00000 10.00000 378.77000
0.01000 -0.18000 0.92000 -204.20000 -10.00000 -10.70000 -205.24000 -2.53000 -11.44000 1.04000 -7.47000 0.74000 185.00000 269.00000 8.00000 326.57000
0.00000 -0.19000 0.96000 -171.00000 -18.10000 -8.40000 -204.09000 -0.78000 -11.27000 33.09000 -17.32000 2.87000 197.00000 251.00000 9.00000 319.20000
0.00000 -0.23000 1.04000 -155.80000 -46.60000 -15.50000 -197.79000 -8.59000 -11.68000 41.99000 -38.01000 -3.82000 231.00000 249.00000 14.00000 339.94000
0.02000 -0.13000 0.91000 -242.40000 -10.30000 -8.10000 -203.59000 -5.60000 -11.49000 -38.81000 -4.70000 3.39000 250.00000 225.00000 16.00000 336.72000
0.01000 -0.20000 0.95000 -138.40000 -33.00000 -10.00000 -194.35000 -11.96000 -11.08000 55.95000 -21.04000 1.08000 288.00000 197.00000 13.00000 349.17000
0.02000 -0.17000 0.93000 -285.70000 90.00000 -13.60000 -200.23000 -6.26000 -11.06000 -85.47000 96.26000 -2.54000 347.00000 271.00000 13.00000 440.48000
0.01000 -0.18000 0.98000 -85.60000 -124.80000 -3.80000 -190.63000 -15.11000 -10.40000 105.03000 -109.69000 6.60000 443.00000 343.00000 21.00000 560.66000
0.03000 -0.16000 0.86000 -293.40000 84.60000 -16.50000 -197.54000 -7.44000 -10.81000 -95.86000 92.04000 -5.69000 512.00000 431.00000 24.00000 669.69000
0.00000 -0.18000 1.02000 -144.20000 -84.70000 -7.20000 -189.90000 -18.00000 -10.33000 45.70000 -66.70000 3.13000 527.00000 449.00000 26.00000 692.82000
0.03000 -0.17000 0.88000 -249.20000 66.40000 -12.70000 -196.99000 -8.65000 -10.65000 -52.21000 75.05000 -2.05000 575.00000 530.00000 26.00000 782.43000
-0.01000 -0.15000 1.00000 -190.40000 -99.60000 -8.30000 -195.61000 -17.61000 -10.41000 5.21000 -81.99000 2.11000 572.00000 598.00000 31.00000 828.10000
0.01000 -0.15000 0.91000 -202.30000 32.50000 -6.40000 -198.74000 -12.55000 -10.21000 -3.56000 45.05000 3.81000 553.00000 649.00000 31.00000 853.21000
0.01000 -0.20000 1.04000 -209.00000 -45.40000 -15.80000 -204.06000 -12.43000 -10.24000 -4.94000 -32.97000 -5.56000 513.00000 646.00000 31.00000 825.50000
0.01000 -0.15000 0.94000 -166.20000 -28.30000 -8.00000 -196.44000 -14.23000 -10.23000 30.24000 -14.07000 2.23000 510.00000 656.00000 31.00000 831.50000
-0.01000 -0.20000 1.01000 -195.30000 -33.10000 -14.50000 -202.13000 -14.24000 -10.68000 6.83000 -18.86000 -3.82000 452.00000 656.00000 34.00000 797.37000
0.02000 -0.15000 0.90000 -185.20000 -11.90000 -9.30000 -192.08000 -24.43000 -10.25000 6.88000 12.53000 0.95000 372.00000 533.00000 32.00000 650.77000
-0.01000 -0.19000 1.07000 -199.20000 -32.40000 -9.50000 -203.44000 -15.19000 -10.82000 4.24000 -17.21000 1.32000 279.00000 460.00000 26.00000 538.63000
0.03000 -0.17000 0.89000 -137.60000 -65.50000 -7.90000 -187.86000 -30.20000 -9.96000 50.26000 -35.30000 2.06000 232.00000 354.00000 20.00000 423.72000
0.00000 -0.19000 1.01000 -251.00000 30.00000 -12.00000 -198.54000 -18.73000 -10.44000 -52.46000 48.73000 -1.56000 231.00000 378.00000 23.00000 443.59000
0.02000 -0.18000 0.96000 -130.50000 -80.60000 -7.90000 -186.67000 -33.43000 -9.96000 56.17000 -47.17000 2.06000 250.00000 311.00000 20.00000 399.53000
-0.01000 -0.19000 0.98000 -239.80000 33.10000 -12.30000 -191.61000 -20.16000 -10.36000 -48.19000 53.26000 -1.94000 290.00000 325.00000 21.00000 436.08000
0.01000 -0.18000 0.95000 -136.80000 -89.10000 -7.90000 -185.06000 -32.32000 -10.51000 48.26000 -56.78000 2.61000 333.00000 301.00000 20.00000 449.32000
-0.06000 -0.26000 0.95000 -173.90000 30.30000 -10.90000 -181.55000 -24.75000 -10.02000 7.65000 55.05000 -0.88000 320.00000 355.00000 15.00000 478.17000
0.00000 -0.15000 1.07000 -152.70000 -64.80000 -4.20000 -180.20000 -28.40000 -9.64000 27.50000 -36.40000 5.44000 333.00000 386.00000 17.00000 510.07000
0.05000 -0.15000 0.81000 -344.10000 106.30000 -13.40000 -195.08000 -14.46000 -9.53000 -149.02000 120.76000 -3.87000 503.00000 515.00000 16.00000 720.06000
-0.02000 -0.18000 1.11000 -79.80000 -108.50000 -6.90000 -184.54000 -24.12000 -9.29000 104.74000 -84.38000 2.39000 586.00000 588.00000 20.00000 830.39000
0.02000 -0.15000 0.92000 -389.10000 116.20000 -19.20000 -203.53000 -9.26000 -10.26000 -185.57000 125.46000 -8.94000 814.00000 720.00000 29.00000 1087.12000
-0.01000 -0.19000 1.04000 -15.10000 -169.90000 -0.30000 -191.28000 -19.70000 -9.50000 176.18000 -150.20000 9.20000 912.00000 824.00000 35.00000 1229.61000
0.02000 -0.17000 0.93000 -361.70000 148.40000 -18.50000 -202.35000 -7.86000 -10.15000 -159.35000 156.26000 -8.35000 1045.00000 943.00000 43.00000 1408.23000
-0.01000 -0.20000 1.04000 -58.20000 -154.90000 -5.80000 -195.12000 -15.29000 -9.94000 136.92000 -139.61000 4.14000 1103.00000 1016.00000 45.00000 1500.30000
0.02000 -0.17000 0.91000 -308.80000 123.00000 -16.00000 -202.02000 -6.30000 -10.31000 -106.78000 129.30000 -5.69000 1187.00000 1106.00000 49.00000 1623.15000
-0.01000 -0.20000 1.03000 -114.70000 -139.50000 -9.20000 -199.81000 -11.34000 -10.44000 85.11000 -128.16000 1.24000 1204.00000 1157.00000 47.00000 1670.47000
0.03000 -0.16000 0.91000 -303.50000 127.90000 -15.90000 -212.77000 -1.58000 -10.94000 -90.73000 129.48000 -4.96000 1282.00000 1253.00000 52.00000 1793.39000
-0.02000 -0.20000 1.06000 -105.50000 -125.70000 -5.80000 -208.05000 -7.67000 -11.10000 102.55000 -118.03000 5.30000 1329.00000 1315.00000 50.00000 1870.29000
0.04000 -0.16000 0.86000 -284.10000 93.20000 -16.80000 -202.05000 -8.98000 -11.44000 -82.05000 102.18000 -5.36000 1269.00000 1301.00000 54.00000 1818.21000
-0.02000 -0.19000 1.04000 -183.40000 -45.80000 -10.10000 -212.41000 -2.71000 -11.76000 29.01000 -43.09000 1.66000 1166.00000 1239.00000 50.00000 1702.11000
0.03000 -0.17000 0.88000 -223.80000 32.80000 -12.50000 -195.88000 -11.05000 -11.09000 -27.92000 43.85000 -1.41000 999.00000 1155.00000 42.00000 1527.67000
-0.01000 -0.19000 1.01000 -230.60000 -9.50000 -11.70000 -217.43000 4.99000 -12.23000 -13.17000 -14.49000 0.53000 812.00000 995.00000 33.00000 1284.70000
0.04000 -0.17000 0.88000 -204.30000 24.80000 -11.20000 -201.69000 -7.37000 -11.50000 -2.61000 32.17000 0.30000 685.00000 874.00000 27.00000 1110.78000
0.00000 -0.18000 1.01000 -250.20000 33.10000 -13.40000 -220.89000 11.43000 -12.26000 -29.31000 21.67000 -1.14000 546.00000 727.00000 23.00000 909.49000
0.02000 -0.18000 0.89000 -154.20000 -46.60000 -9.80000 -205.43000 -5.53000 -11.64000 51.23000 -41.07000 1.84000 526.00000 674.00000 19.00000 855.17000
0.01000 -0.18000 0.96000 -290.80000 84.90000 -15.20000 -223.04000 16.91000 -12.24000 -67.76000 67.99000 -2.96000 484.00000 584.00000 21.00000 758.78000
0.02000 -0.14000 0.94000 -209.60000 -69.10000 -12.50000 -213.65000 -2.79000 -11.90000 4.05000 -66.31000 -0.60000 419.00000 559.00000 17.00000 698.81000
0.01000 -0.16000 0.96000 -235.90000 55.30000 -9.30000 -226.69000 15.31000 -12.25000 -9.21000 39.99000 2.95000 312.00000 458.00000 14.00000 554.35000
0.02000 -0.17000 0.97000 -182.20000 -84.70000 -10.20000 -216.50000 -2.48000 -11.59000 34.30000 -82.22000 1.39000 294.00000 483.00000 9.00000 565.51000
0.03000 -0.15000 0.90000 -239.60000 70.60000 -14.50000 -222.12000 9.16000 -12.03000 -17.48000 61.44000 -2.47000 270.00000 487.00000 11.00000 556.95000
-0.01000 -0.20000 1.05000 -122.90000 -104.80000 -6.10000 -212.03000 -4.60000 -11.39000 89.13000 -100.20000 5.29000 368.00000 578.00000 18.00000 685.44000
0.04000 -0.14000 0.82000 -271.30000 53.10000 -12.90000 -216.10000 1.66000 -11.51000 -55.20000 51.44000 -1.39000 409.00000 619.00000 16.00000 742.09000
-0.01000 -0.20000 1.06000 -131.10000 -44.00000 -6.60000 -208.78000 -5.22000 -11.05000 77.68000 -38.78000 4.45000 484.00000 641.00000 21.00000 803.48000
0.02000 -0.17000 0.91000 -193.00000 -23.40000 -9.40000 -203.06000 -10.87000 -10.65000 10.06000 -12.53000 1.25000 458.00000 609.00000 20.00000 762.26000
-0.01000 -0.18000 0.97000 -234.00000 9.10000 -11.00000 -211.04000 -5.30000 -10.77000 -22.96000 14.40000 -0.23000 427.00000 594.00000 20.00000 731.82000
0.02000 -0.18000 0.98000 -164.40000 -55.20000 -9.20000 -198.40000 -19.31000 -10.17000 34.00000 -35.89000 0.97000 393.00000 525.00000 15.00000 655.97000
0.01000 -0.17000 0.92000 -254.30000 46.70000 -13.50000 -202.87000 -7.73000 -10.27000 -51.43000 54.43000 -3.23000 436.00000 542.00000 17.00000 695.81000
0.00000 -0.18000 0.99000 -136.90000 -88.00000 -6.90000 -192.97000 -22.06000 -10.03000 56.07000 -65.94000 3.13000 451.00000 530.00000 18.00000 696.15000
0.02000 -0.16000 0.92000 -261.90000 77.90000 -12.90000 -200.94000 -5.80000 -10.30000 -60.96000 83.70000 -2.60000 508.00000 568.00000 22.00000 762.35000
-0.01000 -0.19000 1.01000 -174.70000 -49.00000 -9.40000 -194.45000 -17.76000 -9.79000 19.75000 -31.24000 0.39000 482.00000 511.00000 18.00000 702.69000
0.03000 -0.17000 0.89000 -206.70000 17.50000 -13.20000 -202.83000 -5.53000 -10.50000 -3.87000 23.03000 -2.70000 423.00000 459.00000 18.00000 624.45000
0.00000 -0.19000 0.98000 -254.40000 15.50000 -15.50000 -201.14000 -9.29000 -10.76000 -53.26000 24.79000 -4.74000 407.00000 420.00000 20.00000 585.19000
0.02000 -0.17000 0.91000 -179.30000 -0.30000 -8.80000 -205.96000 -4.92000 -10.98000 26.66000 4.62000 2.18000 358.00000 388.00000 18.00000 528.23000
0.00000 -0.19000 0.98000 -225.90000 0.30000 -12.30000 -209.25000 -2.55000 -11.27000 -16.65000 2.85000 -1.03000 363.00000 365.00000 18.00000 515.09000
0.03000 -0.16000 0.90000 -210.20000 2.80000 -12.00000 -206.87000 -3.18000 -11.37000 -3.33000 5.98000 -0.63000 341.00000 359.00000 17.00000 495.43000
